3111,77615852,682,499.989990,399.989990
4056,77615852,684,499.989990,399.989990
3417,77615852,687,499.989990,399.989990
3442,77615852,687,499.989990,399.989990
3894,77615852,688,499.989990,399.989990
4326,77615852,688,499.989990,399.989990
3916,77615852,692,499.989990,399.989990
3184,77615852,692,499.989990,399.989990
3959,77615852,693,499.989990,399.989990
3128,77615852,694,499.989990,399.989990
3303,77615852,694,499.989990,399.989990
3404,77615852,694,499.989990,399.989990
3770,77615852,695,499.989990,399.989990
4000,77615852,695,499.989990,399.989990
3087,77615852,696,499.989990,399.989990
2746,77615852,731,499.989990,399.989990
3286,77615852,731,499.989990,399.989990
3869,77615852,731,499.989990,399.989990
4100,77615852,732,499.989990,399.989990
3636,77615852,737,499.989990,399.989990
3622,77615852,747,499.989990,399.989990
3117,77615852,747,499.989990,399.989990
3200,77615852,749,499.989990,399.989990
3759,77615852,750,499.989990,399.989990
2898,77615852,750,499.989990,399.989990
2807,77615852,751,499.989990,399.989990
4001,77615852,751,499.989990,399.989990
4021,77615852,752,499.989990,399.989990
2987,77615852,753,499.989990,399.989990
4064,77615852,753,499.989990,399.989990
2781,77615852,756,499.989990,399.989990
3123,77615852,756,499.989990,399.989990
2722,77615852,757,499.989990,399.989990
3044,77615852,758,499.989990,399.989990
4336,77615852,758,499.989990,399.989990
2576,77615852,760,499.989990,399.989990
2631,77615852,760,499.989990,399.989990
3619,77615852,760,499.989990,399.989990
2714,77615852,766,499.989990,399.989990
3224,77615852,767,499.989990,399.989990
3291,77615852,767,499.989990,399.989990
2622,77615852,770,499.989990,399.989990
3293,77615852,770,499.989990,399.989990
3314,77615852,770,499.989990,399.989990
4082,77615852,771,499.989990,399.989990
4168,77615852,771,499.989990,399.989990
4234,77615852,772,499.989990,399.989990
2910,77615852,793,499.989990,399.989990
2687,77615852,793,499.989990,399.989990
2607,77615852,794,499.989990,399.989990
3083,77615852,795,499.989990,399.989990
3264,77615852,795,499.989990,399.989990
3267,77615852,795,499.989990,399.989990
3656,77615852,796,499.989990,399.989990
4331,77615852,796,499.989990,399.989990
2854,77615852,796,499.989990,399.989990
3435,77615852,797,499.989990,399.989990
3245,77615852,799,499.989990,399.989990
3362,77615852,800,499.989990,399.989990
3917,77615852,800,499.989990,399.989990
2990,77615852,802,499.989990,399.989990
3213,77615852,802,499.989990,399.989990
2915,77615852,805,499.989990,399.989990
3234,77615852,806,499.989990,399.989990
4195,77615852,807,499.989990,399.989990
2773,77615852,808,499.989990,399.989990
3545,77615852,809,499.989990,399.989990
4006,77615852,812,499.989990,399.989990
4170,77615852,812,499.989990,399.989990
3009,77615852,813,499.989990,399.989990
2717,77615852,816,499.989990,399.989990
3841,77615852,816,499.989990,399.989990
4033,77615852,818,499.989990,399.989990
2585,77615852,820,499.989990,399.989990
3789,77615852,821,499.989990,399.989990
3487,77615852,823,499.989990,399.989990
4411,77615852,823,499.989990,399.989990
3820,77615852,826,499.989990,399.989990
3975,77615852,827,499.989990,399.989990
3038,77615852,827,499.989990,399.989990
3661,77615852,831,499.989990,399.989990
3664,77615852,832,499.989990,399.989990
3747,77615852,832,499.989990,399.989990
3767,77615852,832,499.989990,399.989990
3921,77615852,833,499.989990,399.989990
4015,77615852,833,499.989990,399.989990
3338,77615852,834,499.989990,399.989990
3565,77615852,834,499.989990,399.989990
4226,77615852,835,499.989990,399.989990
2605,77615852,837,499.989990,399.989990
2690,77615852,837,499.989990,399.989990
3145,77615852,838,499.989990,399.989990
2749,77615852,842,499.989990,399.989990
3333,77615852,842,499.989990,399.989990
3420,77615852,844,499.989990,399.989990
3675,77615852,848,499.989990,399.989990
4160,77615852,848,499.989990,399.989990
2757,77615852,850,499.989990,399.989990
3569,77615852,850,499.989990,399.989990
3861,77615852,851,499.989990,399.989990
4181,77615852,851,499.989990,399.989990
4270,77615852,852,499.989990,399.989990
3730,77615852,852,499.989990,399.989990
4063,77615852,856,499.989990,399.989990
4212,77615852,856,499.989990,399.989990
2617,77615852,859,499.989990,399.989990
2838,77615852,859,499.989990,399.989990
2851,77615852,859,499.989990,399.989990
2890,77615852,860,499.989990,399.989990
3119,77615852,860,499.989990,399.989990
3012,77615852,861,499.989990,399.989990
2872,77615852,863,499.989990,399.989990
3438,77615852,864,499.989990,399.989990
4133,77615852,864,499.989990,399.989990
4324,77615852,864,499.989990,399.989990
2906,77615852,866,499.989990,399.989990
3791,77615852,866,499.989990,399.989990
2750,77615852,868,499.989990,399.989990
2684,77615852,870,499.989990,399.989990
4224,77615852,870,499.989990,399.989990
2973,77615852,871,499.989990,399.989990
3066,77615852,871,499.989990,399.989990
4035,77615852,873,499.989990,399.989990
3342,77615852,874,499.989990,399.989990
4284,77615852,875,499.989990,399.989990
3779,77615852,877,499.989990,399.989990
3755,77615852,882,499.989990,399.989990
3352,77615852,882,499.989990,399.989990
2599,77615852,884,499.989990,399.989990
3717,77615852,885,499.989990,399.989990
2555,77615852,888,499.989990,399.989990
3902,77615852,888,499.989990,399.989990
2841,77615852,891,499.989990,399.989990
2958,77615852,893,499.989990,399.989990
3152,77615852,893,499.989990,399.989990
3666,77615852,893,499.989990,399.989990
4235,77615852,894,499.989990,399.989990
3095,77615852,899,499.989990,399.989990
3372,77615852,901,499.989990,399.989990
2706,77615852,906,499.989990,399.989990
3306,77615852,906,499.989990,399.989990
3353,77615852,906,499.989990,399.989990
3223,77615852,909,499.989990,399.989990
3541,77615852,909,499.989990,399.989990
3605,77615852,910,499.989990,399.989990
3744,77615852,910,499.989990,399.989990
4198,77615852,910,499.989990,399.989990
2694,77615852,911,499.989990,399.989990
3050,77615852,912,499.989990,399.989990
2704,77615852,914,499.989990,399.989990
3277,77615852,918,499.989990,399.989990
3647,77615852,918,499.989990,399.989990
3782,77615852,919,499.989990,399.989990
3455,77615852,922,499.989990,399.989990
4365,77615852,926,499.989990,399.989990
3228,77615852,929,499.989990,399.989990
3383,77615852,929,499.989990,399.989990
3556,77615852,929,499.989990,399.989990
3809,77615852,930,499.989990,399.989990
3092,77615852,930,499.989990,399.989990
2803,77615852,931,499.989990,399.989990
4075,77615852,936,499.989990,399.989990
3579,77615852,937,499.989990,399.989990
4148,77615852,938,499.989990,399.989990
4300,77615852,939,499.989990,399.989990
2634,77615852,940,499.989990,399.989990
2995,77615852,941,499.989990,399.989990
2827,77615852,941,499.989990,399.989990
3043,77615852,941,499.989990,399.989990
3980,77615852,942,499.989990,399.989990
3532,77615852,945,499.989990,399.989990
4238,77615852,947,499.989990,399.989990
2566,77615852,950,499.989990,399.989990
3063,77615852,950,499.989990,399.989990
3551,77615852,950,499.989990,399.989990
3000,77615852,953,499.989990,399.989990
3191,77615852,955,499.989990,399.989990
3318,77615852,959,499.989990,399.989990
3324,77615852,959,499.989990,399.989990
4156,77615852,959,499.989990,399.989990
2610,77615852,963,499.989990,399.989990
3803,77615852,963,499.989990,399.989990
3688,77615852,966,499.989990,399.989990
4273,77615852,966,499.989990,399.989990
2932,77615852,968,499.989990,399.989990
3151,77615852,968,499.989990,399.989990
3430,77615852,968,499.989990,399.989990
3673,77615852,969,499.989990,399.989990
4043,77615852,970,499.989990,399.989990
3035,77615852,986,499.989990,399.989990
3169,77615852,986,499.989990,399.989990
3298,77615852,988,499.989990,399.989990
4108,77615852,988,499.989990,399.989990
4386,77615852,992,499.989990,399.989990
2708,77615852,993,499.989990,399.989990
2791,77615852,995,499.989990,399.989990
2620,77615852,996,499.989990,399.989990
2562,77615852,997,499.989990,399.989990
2769,77615852,997,499.989990,399.989990
3525,77615852,997,499.989990,399.989990
3932,77615852,1000,499.989990,399.989990
2558,77615852,1000,499.989990,399.989990
2814,77615852,1001,499.989990,399.989990
2828,77615852,1001,499.989990,399.989990
4114,77615852,1001,499.989990,399.989990
2856,77615852,1003,499.989990,399.989990
3232,77615852,1004,499.989990,399.989990
4037,77615852,1004,499.989990,399.989990
3985,77615852,1006,499.989990,399.989990
2652,77615852,1006,499.989990,399.989990
2821,77615852,1006,499.989990,399.989990
3721,77615852,1007,499.989990,399.989990
3738,77615852,1007,499.989990,399.989990
4221,77615852,1007,499.989990,399.989990
3878,77615852,1010,499.989990,399.989990
4292,77615852,1010,499.989990,399.989990
3853,77615852,1012,499.989990,399.989990
3947,77615852,1013,499.989990,399.989990
4087,77615852,1014,499.989990,399.989990
3160,77615852,1014,499.989990,399.989990
4261,77615852,1014,499.989990,399.989990
3015,77615852,1015,499.989990,399.989990
4105,77615852,1015,499.989990,399.989990
4158,77615852,1016,499.989990,399.989990
2572,77615852,1016,499.989990,399.989990
3272,77615852,1017,499.989990,399.989990
4229,77615852,1017,499.989990,399.989990
4081,77615852,1019,499.989990,399.989990
3522,77615852,1023,499.989990,399.989990
4131,77615852,1023,499.989990,399.989990
2983,77615852,1025,499.989990,399.989990
3953,77615852,1025,499.989990,399.989990
3003,77615852,1028,499.989990,399.989990
4030,77615852,1028,499.989990,399.989990
4025,77615852,1034,499.989990,399.989990
4290,77615852,1034,499.989990,399.989990
4180,77615852,1036,499.989990,399.989990
2824,77615852,1037,499.989990,399.989990
3367,77615852,1039,499.989990,399.989990
3689,77615852,1041,499.989990,399.989990
3923,77615852,1041,499.989990,399.989990
4109,77615852,1041,499.989990,399.989990
3374,77615852,1044,499.989990,399.989990
3470,77615852,1044,499.989990,399.989990
3126,77615852,1044,499.989990,399.989990
3237,77615852,1045,499.989990,399.989990
3174,77615852,1046,499.989990,399.989990
4090,77615852,1049,499.989990,399.989990
4288,77615852,1049,499.989990,399.989990
4343,77615852,1049,499.989990,399.989990
2639,77615852,1050,499.989990,399.989990
2949,77615852,1051,499.989990,399.989990
3511,77615852,1051,499.989990,399.989990
4215,77615852,1053,499.989990,399.989990
3133,77615852,1056,499.989990,399.989990
3504,77615852,1056,499.989990,399.989990
4186,77615852,1057,499.989990,399.989990
4276,77615852,1057,499.989990,399.989990
3520,77615852,1058,499.989990,399.989990
4121,77615852,1058,499.989990,399.989990
4165,77615852,1062,499.989990,399.989990
2816,77615852,1063,499.989990,399.989990
2859,77615852,1063,499.989990,399.989990
3807,77615852,1063,499.989990,399.989990
2725,77615852,1066,499.989990,399.989990
3979,77615852,1066,499.989990,399.989990
3991,77615852,1068,499.989990,399.989990
2736,77615852,1069,499.989990,399.989990
2975,77615852,1069,499.989990,399.989990
3884,77615852,1069,499.989990,399.989990
3937,77615852,1070,499.989990,399.989990
2741,77615852,1073,499.989990,399.989990
3080,77615852,1077,499.989990,399.989990
2666,77615852,1078,499.989990,399.989990
2892,77615852,1078,499.989990,399.989990
2785,77615852,1080,499.989990,399.989990
3258,77615852,1081,499.989990,399.989990
3910,77615852,1081,499.989990,399.989990
3006,77615852,1082,499.989990,399.989990
3137,77615852,1082,499.989990,399.989990
3321,77615852,1082,499.989990,399.989990
4247,77615852,1085,499.989990,399.989990
3194,77615852,1086,499.989990,399.989990
4310,77615852,1090,499.989990,399.989990
2646,77615852,1092,499.989990,399.989990
3331,77615852,1092,499.989990,399.989990
3596,77615852,1094,499.989990,399.989990
3643,77615852,1094,499.989990,399.989990
3614,77615852,1096,499.989990,399.989990
3957,77615852,1096,499.989990,399.989990
4267,77615852,1097,499.989990,399.989990
3907,77615852,1100,499.989990,399.989990
4243,77615852,1100,499.989990,399.989990
4137,77615852,1107,499.989990,399.989990
4255,77615852,1107,499.989990,399.989990
3514,77615852,1110,499.989990,399.989990
3549,77615852,1110,499.989990,399.989990
3561,77615852,1110,499.989990,399.989990
3574,77615852,1112,499.989990,399.989990
3986,77615852,1112,499.989990,399.989990
3187,77615852,1114,499.989990,399.989990
3588,77615852,1115,499.989990,399.989990
2643,77615852,1116,499.989990,399.989990
2696,77615852,1116,499.989990,399.989990
3210,77615852,1116,499.989990,399.989990
3414,77615852,1117,499.989990,399.989990
3568,77615852,1117,499.989990,399.989990
3708,77615852,1117,499.989990,399.989990
2759,77615852,1120,499.989990,399.989990
3311,77615852,1122,499.989990,399.989990
3613,77615852,1122,499.989990,399.989990
2978,77615852,1124,499.989990,399.989990
3336,77615852,1125,499.989990,399.989990
3481,77615852,1125,499.989990,399.989990
3646,77615852,1126,499.989990,399.989990
3402,77615852,1126,499.989990,399.989990
3389,77615852,1131,499.989990,399.989990
3653,77615852,1132,499.989990,399.989990
4414,77615852,1132,499.989990,399.989990
4177,77615852,1133,499.989990,399.989990
2677,77615852,1134,499.989990,399.989990
3106,77615852,1134,499.989990,399.989990
4376,77615852,1135,499.989990,399.989990
2864,77615852,1138,499.989990,399.989990
3600,77615852,1138,499.989990,399.989990
4144,77615852,1140,499.989990,399.989990
2955,77615852,1143,499.989990,399.989990
3028,77615852,1143,499.989990,399.989990
3387,77615852,1143,499.989990,399.989990
2594,77615852,1144,499.989990,399.989990
4393,77615852,1146,499.989990,399.989990
3753,77615852,1148,499.989990,399.989990
3833,77615852,1151,499.989990,399.989990
2593,77615852,1154,499.989990,399.989990
2934,77615852,1154,499.989990,399.989990
2663,77615852,1157,499.989990,399.989990
3073,77615852,1158,499.989990,399.989990
2726,77615852,1161,499.989990,399.989990
3837,77615852,1161,499.989990,399.989990
4096,77615852,1162,499.989990,399.989990
4050,77615852,1164,499.989990,399.989990
2588,77615852,1165,499.989990,399.989990
2682,77615852,1166,499.989990,399.989990
2796,77615852,1166,499.989990,399.989990
2945,77615852,1167,499.989990,399.989990
3706,77615852,1167,499.989990,399.989990
4307,77615852,1167,499.989990,399.989990
3538,77615852,1170,499.989990,399.989990
3380,77615852,1170,499.989990,399.989990
4373,77615852,1171,499.989990,399.989990
4368,77615852,1171,499.989990,399.989990
4318,77615852,1172,499.989990,399.989990
3241,77615852,1175,499.989990,399.989990
3443,77615852,1175,499.989990,399.989990
3625,77615852,1175,499.989990,399.989990
4408,77615852,1176,499.989990,399.989990
3460,77615852,1177,499.989990,399.989990
3346,77615852,1178,499.989990,399.989990
3815,77615852,1178,499.989990,399.989990
4023,77615852,1178,499.989990,399.989990
3703,77615852,1181,499.989990,399.989990
2775,77615852,1181,499.989990,399.989990
2873,77615852,1181,499.989990,399.989990
3075,77615852,1182,499.989990,399.989990
3163,77615852,1182,499.989990,399.989990
2867,77615852,1184,499.989990,399.989990
3508,77615852,1184,499.989990,399.989990
3700,77615852,1185,499.989990,399.989990
4340,77615852,1185,499.989990,399.989990
2929,77615852,1187,499.989990,399.989990
4117,77615852,1188,499.989990,399.989990
4190,77615852,1188,499.989990,399.989990
3581,77615852,1189,499.989990,399.989990
2901,77615852,1189,499.989990,399.989990
3557,77615852,1189,499.989990,399.989990
3827,77615852,1190,499.989990,399.989990
3898,77615852,1190,499.989990,399.989990
3715,77615852,1191,499.989990,399.989990
3773,77615852,1191,499.989990,399.989990
4053,77615852,1191,499.989990,399.989990
3677,77615852,1192,499.989990,399.989990
2810,77615852,1196,499.989990,399.989990
4041,77615852,1196,499.989990,399.989990
4154,77615852,1198,499.989990,399.989990
4013,77615852,1201,499.989990,399.989990
3356,77615852,1205,499.989990,399.989990
3640,77615852,1205,499.989990,399.989990
2731,77615852,1207,499.989990,399.989990
3994,77615852,1208,499.989990,399.989990
3486,77615852,1208,499.989990,399.989990
4169,77615852,1216,499.989990,399.989990
4159,77615852,1216,499.989990,399.989990
2580,77615852,1217,499.989990,399.989990
2709,77615852,1218,499.989990,399.989990
3190,77615852,1218,499.989990,399.989990
4188,77615852,1221,499.989990,399.989990
3421,77615852,1223,499.989990,399.989990
4136,77615852,1224,499.989990,399.989990
4193,77615852,1224,499.989990,399.989990
4311,77615852,1225,499.989990,399.989990
4359,77615852,1225,499.989990,399.989990
3198,77615852,1226,499.989990,399.989990
3058,77615852,1226,499.989990,399.989990
3127,77615852,1227,499.989990,399.989990
3539,77615852,1229,499.989990,399.989990
3033,77615852,1230,499.989990,399.989990
2865,77615852,1231,499.989990,399.989990
3954,77615852,1232,499.989990,399.989990
2912,77615852,1232,499.989990,399.989990
3507,77615852,1232,499.989990,399.989990
3472,77615852,1234,499.989990,399.989990
4258,77615852,1234,499.989990,399.989990
2894,77615852,1236,499.989990,399.989990
3434,77615852,1237,499.989990,399.989990
4380,77615852,1237,499.989990,399.989990
2984,77615852,1237,499.989990,399.989990
4042,77615852,1238,499.989990,399.989990
